chr4	18300001	18400000	B	-0.03325796127581339	.
chr4	18400001	18500000	B	-0.03203025032373735	.
chr4	18500001	18600000	B	-0.028970424569859567	.
chr4	18600001	18700000	B	-0.02031595459936756	.
chr4	18700001	18800000	B	-0.02002992281829817	.
chr4	18800001	18900000	B	-0.024323150125745794	.
chr4	18900001	19000000	B	-0.026425815352061736	.
chr4	19000001	19100000	B	-0.03236514138908161	.
chr4	19100001	19200000	B	-0.030961285242593558	.
chr4	19200001	19300000	B	-0.03276259829764057	.
chr4	19300001	19400000	B	-0.03300985115172032	.
chr4	19400001	19500000	B	-0.0326798360685951	.
chr4	19500001	19600000	B	-0.02661405405349267	.
chr4	19600001	19700000	B	-0.017282821179112118	.
chr4	19700001	19800000	B	-0.003981081560758484	.
chr4	19800001	19900000	A	0.016194196092423698	.
chr4	19900001	20000000	A	0.02987568608118581	.
chr4	20000001	20100000	A	0.03210798966219057	.
chr4	20100001	20200000	A	0.03168079136522108	.
chr4	20200001	20300000	A	0.03214486540346905	.
chr4	20300001	20400000	A	0.031009990182099406	.
chr4	20400001	20500000	A	0.02983950279856211	.
chr4	20500001	20600000	A	0.02630117223220413	.
chr4	20600001	20700000	A	0.029350627827091542	.
chr4	20700001	20800000	A	0.0307665750073572	.
chr4	20800001	20900000	A	0.029827445589986516	.
chr4	20900001	21000000	A	0.028390944015964103	.
chr4	21000001	21100000	A	0.02837855162301897	.
chr4	21100001	21200000	A	0.02755964195560061	.
chr4	21200001	21300000	A	0.02922249582835072	.
chr4	21300001	21400000	A	0.029901808749495908	.
chr4	21400001	21500000	A	0.028683928023951255	.
chr4	21500001	21600000	A	0.02675086774123733	.
chr4	21600001	21700000	A	0.028181959936384143	.
chr4	21700001	21800000	A	0.027465264870128132	.
chr4	21800001	21900000	A	0.02697295522748352	.
chr4	21900001	22000000	A	0.026854840983648938	.
chr4	22000001	22100000	A	0.026224111027928217	.
chr4	22100001	22200000	A	0.02726963461906944	.
chr4	22200001	22300000	A	0.024657670156820306	.
chr4	22300001	22400000	A	0.026283477546388736	.
chr4	22400001	22500000	A	0.025509608452917155	.
chr4	22500001	22600000	A	0.026569576582248622	.
chr4	22600001	22700000	A	0.027032246264815048	.
chr4	22700001	22800000	A	0.025102227887393812	.
chr4	22800001	22900000	A	0.025388119662801446	.
chr4	22900001	23000000	A	0.02491073364639821	.
chr4	23000001	23100000	A	0.025190753594167264	.
chr4	23100001	23200000	A	0.02337562724399225	.
chr4	23200001	23300000	A	0.02513197847433403	.
chr4	23300001	23400000	A	0.024827985907656662	.
chr4	23400001	23500000	A	0.025341120196003916	.
chr4	23500001	23600000	A	0.02465335987404943	.
chr4	23600001	23700000	A	0.02467136106703113	.
chr4	23700001	23800000	A	0.02515158545060679	.
chr4	23800001	23900000	A	0.024323900432084294	.
chr4	23900001	24000000	A	0.025714418678116528	.
chr4	24000001	24100000	A	0.0226228221942148	.
chr4	24100001	24200000	A	0.024127794957800975	.
chr4	24200001	24300000	A	0.024135043881071752	.
chr4	24300001	24400000	A	0.023961585103035424	.
chr4	24400001	24500000	A	0.023306655192141184	.
chr4	24500001	24600000	A	0.024860786450851116	.
chr4	24600001	24700000	A	0.022621548726313605	.
chr4	24700001	24800000	A	0.02403013180217983	.
chr4	24800001	24900000	A	0.02309067483887987	.
chr4	24900001	25000000	A	0.022602875376193474	.
chr4	25000001	25100000	A	0.024384902789904274	.
chr4	25100001	25200000	A	0.02452010660493562	.
chr4	25200001	25300000	A	0.02301625102244672	.
chr4	25300001	25400000	A	0.02503608024946707	.
chr4	25400001	25500000	A	0.025661050853026855	.
chr4	25500001	25600000	A	0.023048117164801363	.
chr4	25600001	25700000	A	0.025289732600424684	.
chr4	25700001	25800000	A	0.024464310418636174	.
chr4	25800001	25900000	A	0.024508493404954375	.
chr4	25900001	26000000	A	0.026090140453769915	.
chr4	26000001	26100000	A	0.026585534703597178	.
chr4	26100001	26200000	A	0.025907111099300658	.
chr4	26200001	26300000	A	0.025347045154930498	.
chr4	26300001	26400000	A	0.024916938647603012	.
chr4	26400001	26500000	A	0.02647574078839238	.
chr4	26500001	26600000	A	0.027452297680115825	.
chr4	26600001	26700000	A	0.027093413410151135	.
chr4	26700001	26800000	A	0.02543399390612723	.
chr4	26800001	26900000	A	0.025207785423986575	.
chr4	26900001	27000000	A	0.02678521826174329	.
chr4	27000001	27100000	A	0.02714351941683843	.
chr4	27100001	27200000	A	0.02779378041332623	.
chr4	27200001	27300000	A	0.028290680615998667	.
chr4	27300001	27400000	A	0.02886465925140716	.
chr4	27400001	27500000	A	0.029361280222670906	.
chr4	27500001	27600000	A	0.02775126083385432	.
chr4	27600001	27700000	A	0.0296731764202817	.
chr4	27700001	27800000	A	0.032033604186096964	.
chr4	27800001	27900000	A	0.03291842078012783	.
chr4	27900001	28000000	A	0.03145848003483538	.
chr4	28000001	28100000	A	0.02988690186166057	.
chr4	28100001	28200000	A	0.027386105964769977	.
chr4	28200001	28300000	A	0.02505887512639634	.
chr4	28300001	28400000	A	0.025941823435761308	.
chr4	28400001	28500000	A	0.0303285028101484	.
chr4	28500001	28600000	A	0.02903876301758905	.
chr4	28600001	28700000	A	0.030995840635994813	.
chr4	28700001	28800000	A	0.029188133452566194	.
chr4	28800001	28900000	A	0.030871364733510383	.
chr4	28900001	29000000	A	0.02810086543397629	.
chr4	29000001	29100000	A	0.03106229562222035	.
chr4	29100001	29200000	A	0.03136234181291221	.
chr4	29200001	29300000	A	0.02930408444744162	.
chr4	29300001	29400000	A	0.030391774985396906	.
chr4	29400001	29500000	A	0.0283231494133065	.
chr4	29500001	29600000	A	0.028541507475083154	.
chr4	29600001	29700000	A	0.027683794801714328	.
chr4	29700001	29800000	A	0.02236983423885033	.
chr4	29800001	29900000	A	0.020539815727230477	.
chr4	29900001	30000000	A	0.024616761391188072	.
chr4	30000001	30100000	A	0.026188714987765267	.
chr4	30100001	30200000	A	0.027471397327203034	.
chr4	30200001	30300000	A	0.029072190253092167	.
chr4	30300001	30400000	A	0.02887515733170814	.
chr4	30400001	30500000	A	0.025272287795533702	.
chr4	30500001	30600000	A	0.012949989391805354	.
chr4	30600001	30700000	B	-0.00900977552308632	.
chr4	30700001	30800000	B	-0.02161941397900148	.
chr4	30800001	30900000	B	-0.024566470498901226	.
chr4	30900001	31000000	B	-0.021782488964164133	.
chr4	31000001	31100000	B	-0.009127621057829	.
chr4	31100001	31200000	A	0.00029907068453717165	.
chr4	31200001	31300000	B	-0.0012178405424435696	.
chr4	31300001	31400000	B	-0.0028314349519628574	.
chr4	31400001	31500000	B	-0.0008311069863803929	.
chr4	31500001	31600000	A	0.0007452668187626329	.
chr4	31600001	31700000	B	-0.001377853599949485	.
chr4	31700001	31800000	B	-0.0072053423621856235	.
chr4	31800001	31900000	B	-0.0176736444384228	.
chr4	31900001	32000000	B	-0.028641794169380362	.
chr4	32000001	32100000	B	-0.027917618094638892	.
chr4	32100001	32200000	B	-0.027385209283848785	.
chr4	32200001	32300000	B	-0.03585269308139999	.
chr4	32300001	32400000	B	-0.03614998483159232	.
chr4	32400001	32500000	B	-0.03699050087251824	.
chr4	32500001	32600000	B	-0.03729084255906243	.
chr4	32600001	32700000	B	-0.03614484890290062	.
chr4	32700001	32800000	B	-0.03397681551024061	.
chr4	32800001	32900000	B	-0.025750374007736714	.
chr4	32900001	33000000	B	-0.004239714057991588	.
chr4	33000001	33100000	A	0.0027393353403693073	.
chr4	33100001	33200000	A	0.005933601515061141	.
chr4	33200001	33300000	A	0.005554500265358428	.
chr4	33300001	33400000	A	0.006298734597212716	.
chr4	33400001	33500000	A	0.0017747842527728135	.
chr4	33500001	33600000	B	-0.007896767976065235	.
chr4	33600001	33700000	B	-0.0003864505114266338	.
chr4	33700001	33800000	A	0.012931742174034973	.
chr4	33800001	33900000	A	0.0073693410439117125	.
chr4	33900001	34000000	B	-0.0191143293237654	.
chr4	34000001	34100000	B	-0.033323335864615264	.
chr4	34100001	34200000	B	-0.03547940541661586	.
chr4	34200001	34300000	B	-0.0367825170534434	.
chr4	34300001	34400000	B	-0.03584281560829772	.
chr4	34400001	34500000	B	-0.03748970042791078	.
chr4	34500001	34600000	B	-0.03556458532445466	.
chr4	34600001	34700000	B	-0.035705967499514504	.
chr4	34700001	34800000	B	-0.03712760702917923	.
chr4	34800001	34900000	B	-0.03533544301991494	.
chr4	34900001	35000000	B	-0.03544160067305052	.
chr4	35000001	35100000	B	-0.036142752887048775	.
chr4	35100001	35200000	B	-0.036241711825005955	.
chr4	35200001	35300000	B	-0.037216524608421946	.
chr4	35300001	35400000	B	-0.0357193803252929	.
chr4	35400001	35500000	B	-0.03717429840114618	.
chr4	35500001	35600000	B	-0.03652873056850177	.
chr4	35600001	35700000	B	-0.03647643736349248	.
chr4	35700001	35800000	B	-0.036628304521904714	.
chr4	35800001	35900000	B	-0.03513391040627004	.
chr4	35900001	36000000	B	-0.02791536577156426	.
chr4	36000001	36100000	B	-0.02992013532664236	.
chr4	36100001	36200000	B	-0.021802997182181188	.
chr4	36200001	36300000	B	-0.0010983854040904969	.
chr4	36300001	36400000	A	0.005816702822210992	.
chr4	36400001	36500000	A	0.004868140074148257	.
chr4	36500001	36600000	A	0.0034256639200608524	.
chr4	36600001	36700000	A	0.01089545175446013	.
chr4	36700001	36800000	A	0.01334528511037313	.
chr4	36800001	36900000	A	0.014245233044304072	.
chr4	36900001	37000000	A	0.011725982899596046	.
chr4	37000001	37100000	B	-0.008633976693542432	.
chr4	37100001	37200000	B	-4.4729449781015755e-05	.
chr4	37200001	37300000	A	0.008430561496108404	.
chr4	37300001	37400000	B	-0.0033376724999112073	.
chr4	37400001	37500000	B	-0.007225990254108807	.
chr4	37500001	37600000	B	-0.017099470454013454	.
chr4	37600001	37700000	B	-0.021361857943841413	.
chr4	37700001	37800000	B	-0.020608508811922492	.
chr4	37800001	37900000	B	-0.002182601688315177	.
chr4	37900001	38000000	A	0.01822489572992199	.
chr4	38000001	38100000	A	0.020014214895876604	.
chr4	38100001	38200000	A	0.020351272439400984	.
chr4	38200001	38300000	A	0.026225622068376392	.
chr4	38300001	38400000	A	0.025553743621473723	.
chr4	38400001	38500000	A	0.025440325308689057	.
chr4	38500001	38600000	A	0.027025792922863886	.
chr4	38600001	38700000	A	0.027929227505302846	.
chr4	38700001	38800000	A	0.02181869749598576	.
chr4	38800001	38900000	A	0.014830205760067121	.
chr4	38900001	39000000	A	0.015470836095234093	.
chr4	39000001	39100000	A	0.019511028437582	.
chr4	39100001	39200000	A	0.020021151979014606	.
chr4	39200001	39300000	A	0.022439832748352356	.
chr4	39300001	39400000	A	0.015401928833300145	.
chr4	39400001	39500000	A	0.01459090280440756	.
chr4	39500001	39600000	A	0.018812152403321472	.
chr4	39600001	39700000	A	0.018871729209499172	.
chr4	39700001	39800000	A	0.02059875993625468	.
chr4	39800001	39900000	A	0.018761986962979052	.
chr4	39900001	40000000	A	0.014053911454852328	.
chr4	40000001	40100000	A	0.004738058068622332	.
chr4	40100001	40200000	A	0.0048634557327517855	.
chr4	40200001	40300000	B	-0.003711819917703189	.
chr4	40300001	40400000	B	-0.014275079628525807	.
chr4	40400001	40500000	B	-0.027477602567585212	.
chr4	40500001	40600000	B	-0.03332980996198406	.
chr4	40600001	40700000	B	-0.0345255652665424	.
chr4	40700001	40800000	B	-0.03362531215142627	.
chr4	40800001	40900000	B	-0.03353520745294329	.
chr4	40900001	41000000	B	-0.03283345454917996	.
chr4	41000001	41100000	B	-0.031165005850837015	.
chr4	41100001	41200000	B	-0.029941849381440313	.
chr4	41200001	41300000	B	-0.03047698592773203	.
chr4	41300001	41400000	B	-0.03228190644052036	.
chr4	41400001	41500000	B	-0.033939692027501654	.
chr4	41500001	41600000	B	-0.03228507475940657	.
chr4	41600001	41700000	B	-0.029937875381286245	.
chr4	41700001	41800000	B	-0.031232988232576	.
chr4	41800001	41900000	B	-0.026801042597234735	.
chr4	41900001	42000000	B	-0.02966217444864658	.
chr4	42000001	42100000	B	-0.026620112929077365	.
chr4	42100001	42200000	B	-0.026807763270056465	.
chr4	42200001	42300000	B	-0.02245699869592808	.
chr4	42300001	42400000	B	-0.02169870975297341	.
chr4	42400001	42500000	B	-0.02009574099289535	.
chr4	42500001	42600000	B	-0.017803221870066104	.
chr4	42600001	42700000	B	-0.020445347438612017	.
chr4	42700001	42800000	B	-0.015427777217473519	.
chr4	42800001	42900000	B	-0.011677007851950067	.
chr4	42900001	43000000	B	-0.010467502551106952	.
chr4	43000001	43100000	B	-0.009969866404045583	.
chr4	43100001	43200000	B	-0.00773155077795174	.
chr4	43200001	43300000	B	-0.004341567874230135	.
chr4	43300001	43400000	B	-0.0013920268936834376	.
chr4	43400001	43500000	B	-0.007408766671076788	.
chr4	43500001	43600000	B	-0.013058793957853549	.
chr4	43600001	43700000	B	-0.013277699310862664	.
chr4	43700001	43800000	B	-0.01422350427617856	.
chr4	43800001	43900000	B	-0.0036753662696874623	.
chr4	43900001	44000000	B	-0.0016831294083307076	.
chr4	44000001	44100000	B	-0.0017316958811566736	.
chr4	44100001	44200000	B	-0.0013522619140424886	.
chr4	44200001	44300000	B	-0.001705403798666675	.
chr4	44300001	44400000	B	-0.00041645964195636653	.
chr4	44400001	44500000	A	0.0002637796021505295	.
chr4	44500001	44600000	A	0.0020998514411991135	.
chr4	44600001	44700000	A	0.005100493168269342	.
chr4	44700001	44800000	B	-0.008158918046161813	.
chr4	44800001	44900000	B	-0.013919496211271051	.
chr4	44900001	45000000	B	-0.015296642726319585	.
chr4	45000001	45100000	B	-0.01608593178608132	.
chr4	45100001	45200000	B	-0.024589509691786963	.
chr4	45200001	45300000	B	-0.029444706738031914	.
chr4	45300001	45400000	B	-0.029524886993894984	.
chr4	45400001	45500000	B	-0.02945567246973196	.
chr4	45500001	45600000	B	-0.03584606083233404	.
chr4	45600001	45700000	B	-0.03625762983071411	.
chr4	45700001	45800000	B	-0.035504548300351976	.
chr4	45800001	45900000	B	-0.0358063786226182	.
chr4	45900001	46000000	B	-0.03636391839751817	.
chr4	46000001	46100000	B	-0.03561295246569961	.
chr4	46100001	46200000	B	-0.03660640933987635	.
chr4	46200001	46300000	B	-0.03722661395969062	.
chr4	46300001	46400000	B	-0.03570002682869657	.
chr4	46400001	46500000	B	-0.03444540764777126	.
chr4	46500001	46600000	B	-0.03207690345902553	.
chr4	46600001	46700000	B	-0.02766756754624786	.
chr4	46700001	46800000	B	-0.015450943137506041	.
chr4	46800001	46900000	B	-0.003976691490146597	.
chr4	46900001	47000000	B	-0.0021982529585230807	.
chr4	47000001	47100000	A	0.002266291380492262	.
chr4	47100001	47200000	A	0.01698752282596731	.
chr4	47200001	47300000	A	0.014345317789008964	.
chr4	47300001	47400000	A	0.016996239625908127	.
chr4	47400001	47500000	A	0.015200442409364032	.
chr4	47500001	47600000	A	0.015593496248687373	.
chr4	47600001	47700000	A	0.013930527858929355	.
chr4	47700001	47800000	B	-0.012749005821673319	.
chr4	47800001	47900000	B	-0.020169321417504486	.
chr4	47900001	48000000	B	-0.021647739072300495	.
chr4	48000001	48100000	B	-0.02293539397907406	.
chr4	48100001	48200000	B	-0.016911742181295642	.
chr4	48200001	48300000	B	-0.011051514278701715	.
chr4	48300001	48400000	B	-0.006539058754078561	.
chr4	48400001	48500000	B	-0.0011714216506280633	.
chr4	48500001	48600000	A	0.00040828519082307163	.
chr4	48600001	48700000	A	0.011824615084170024	.
chr4	48700001	48800000	A	0.01797465072024976	.
chr4	48800001	48900000	A	0.015876331261593563	.
chr4	48900001	49000000	A	0.020184672308959477	.
chr4	49000001	49100000	A	0.017392979898693216	.
chr4	49100001	49200000	A	0.02142532094424624	.
chr4	49200001	49300000	A	0.022051715178827723	.
chr4	49300001	49400000	A	0.020745623914055995	.
chr4	49400001	49500000	A	0.0225322479107344	.
chr4	49500001	49600000	A	0.01954217207948653	.
chr4	49600001	49700000	A	0.017389896015057565	.
chr4	49700001	49800000	A	0.018046135860410754	.
chr4	49800001	49900000	A	0.021169476599034235	.
chr4	49900001	50000000	A	0.025775239288545	.
chr4	50000001	50100000	A	0.025776494668808377	.
chr4	50100001	50200000	A	0.02597794086213826	.
chr4	50200001	50300000	A	0.026822881896212306	.
chr4	50300001	50400000	A	0.025560648699835386	.
chr4	50400001	50500000	A	0.024813139626791433	.
chr4	50500001	50600000	A	0.021235824931340096	.
chr4	50600001	50700000	A	0.022382947134613373	.
chr4	50700001	50800000	A	0.019391943915185214	.
chr4	50800001	50900000	A	0.014908393224343692	.
chr4	50900001	51000000	A	0.009910673157977634	.
chr4	51000001	51100000	A	0.014120766350483751	.
chr4	51100001	51200000	A	0.010666688839862373	.
chr4	51200001	51300000	A	0.01393446484939868	.
chr4	51300001	51400000	A	0.016285774917199423	.
chr4	51400001	51500000	A	0.017451221180168227	.
chr4	51500001	51600000	A	0.018289722852996425	.
chr4	51600001	51700000	A	0.016249100303609612	.
chr4	51700001	51800000	A	0.01729913046782648	.
chr4	51800001	51900000	A	0.009960018270799387	.
chr4	51900001	52000000	A	0.0076502518611932515	.
chr4	52000001	52100000	A	0.016793926644336415	.
chr4	52100001	52200000	A	0.022795421007691687	.
chr4	52200001	52300000	A	0.02271095788159154	.
chr4	52300001	52400000	A	0.018402730023569378	.
chr4	52400001	52500000	A	0.0211289568524163	.
chr4	52500001	52600000	A	0.01831120831247833	.
chr4	52600001	52700000	A	0.016037080400924043	.
chr4	52700001	52800000	A	0.0042576278177765235	.
chr4	52800001	52900000	A	0.0012632949834065423	.
chr4	52900001	53000000	B	-0.00038364096166943574	.
chr4	53000001	53100000	B	-0.0049276736352188285	.
chr4	53100001	53200000	B	-0.013946096097675694	.
chr4	53200001	53300000	B	-0.015186333592596081	.
chr4	53300001	53400000	B	-0.020750792067585008	.
chr4	53400001	53500000	B	-0.028450611882185235	.
chr4	53500001	53600000	B	-0.028644178636575313	.
chr4	53600001	53700000	B	-0.020700935457955046	.
chr4	53700001	53800000	B	-0.008292075200057841	.
chr4	53800001	53900000	A	0.001128760758953745	.
chr4	53900001	54000000	A	0.008636167572045387	.
chr4	54000001	54100000	A	0.008364332924152729	.
chr4	54100001	54200000	A	0.001209026783582819	.
chr4	54200001	54300000	B	-0.0014278710500673227	.
chr4	54300001	54400000	B	-0.0015424150158070257	.
chr4	54400001	54500000	A	0.002219671225491366	.
chr4	54500001	54600000	A	0.009119301588915333	.
chr4	54600001	54700000	A	0.015645613598290288	.
chr4	54700001	54800000	A	0.016868348551790053	.
chr4	54800001	54900000	A	0.017360478640869367	.
chr4	54900001	55000000	A	0.01633804513217071	.
chr4	55000001	55100000	A	0.008343102547323723	.
chr4	55100001	55200000	B	-0.022641880625772253	.
chr4	55200001	55300000	B	-0.030161380987173452	.
chr4	55300001	55400000	B	-0.03486731392189607	.
chr4	55400001	55500000	B	-0.03146513876771074	.
chr4	55500001	55600000	B	-0.01934183908433362	.
chr4	55600001	55700000	A	0.005194132444831189	.
chr4	55700001	55800000	A	0.022526712726024002	.
chr4	55800001	55900000	A	0.026467058511572186	.
